10214,-16397,1401,2586,2823,-17170
7985,-15003,643,1629,4968,-18730
5240,-13244,114,1114,6191,-20134
1833,-12460,299,1399,6147,-21397
-1233,-11754,465,1655,6107,-22534
-4058,-12381,109,2579,6558,-17967
-4190,-14232,122,2785,5990,-12893
-4309,-15898,133,2970,5478,-8327
-1531,-17585,1687,1405,6632,-4218
968,-19103,3086,-2,7671,-519
2512,-17408,4209,-1400,10181,2809
3431,-16214,5782,-2686,11300,3884
4259,-15139,7197,-3843,12307,4852
4666,-14132,8405,-5062,11265,4675
5036,-13339,9146,-6059,9797,4951
5370,-12625,9812,-6956,8475,5199
5879,-12034,10307,-7611,6995,5394
6290,-11801,10599,-8112,6184,5684
6659,-11592,10861,-8563,5454,5945
6918,-11539,10904,-8976,4588,6275
7316,-11703,10855,-9268,3224,6588
7673,-11851,10811,-9531,1996,6870
8205,-12008,10694,-9623,867,7151
8684,-12148,10588,-9706,-148,7404
8888,-12337,10343,-9675,-679,7478
