6175,-17091,68,-8775,-6075,-7194
6943,-16066,-1083,-10239,-8744,-9751
7201,-14648,-1661,-12492,-11147,-12053
6847,-12814,-2402,-14519,-11290,-11827
6530,-11164,-3069,-16344,-11419,-11623
6186,-9644,-4095,-17986,-10291,-9904
5876,-8276,-5018,-19465,-9276,-8357
6995,-7673,-5379,-20795,-10133,-6429
7201,-6438,-6046,-20971,-9497,-4990
7385,-5326,-6647,-21130,-8924,-3695
7587,-4013,-6715,-20288,-8239,-3361
7678,-2862,-6603,-19115,-7412,-3150
7760,-1826,-6502,-18060,-6667,-2961
7954,-1068,-6610,-16443,-6221,-2959
8266,-525,-6463,-14288,-6054,-3091
8548,-36,-6330,-12349,-5904,-3210
8597,52,-6588,-9485,-4076,-3198
8403,-113,-7085,-5978,-1400,-2775
8227,-262,-7532,-2822,1007,-2395
8181,-673,-8058,337,2674,-1021
8139,-1044,-8531,3180,4174,216
8490,-1886,-8914,5441,4823,2408
8872,-3241,-8688,6902,5145,5115
9216,-4461,-8485,8218,5435,7551
9503,-6334,-8033,8891,6463,10073
