13241,-13528,1460,-2895,2136,-16742
12219,-11650,905,-3461,4879,-18345
11300,-9960,406,-3970,7348,-19787
9142,-8645,88,-4098,9085,-21085
6587,-7734,66,-3768,9219,-22253
4288,-6913,47,-3471,9340,-23304
817,-6595,223,-2509,9177,-24251
-2306,-6309,382,-1644,9030,-25102
-5352,-6927,-268,-124,8858,-22129
-7149,-8365,-879,1102,7864,-16639
-8767,-9659,-1428,2207,6969,-11699
-6537,-11970,-416,1343,6823,-7252
-3858,-12517,371,-342,9417,-3250
-1447,-13010,1080,-1860,11752,351
158,-11892,2740,-2644,13298,2378
511,-10830,4299,-3981,13133,2300
828,-9874,5702,-5184,12986,2230
1739,-9132,6834,-6290,11512,2565
3648,-8472,8575,-8317,5814,2609
4158,-8298,8802,-8663,4103,2408
4892,-8258,9000,-8918,2786,2552
5731,-8336,9002,-9106,1165,3209
6485,-8406,9004,-9275,-292,3800
7615,-8572,8893,-9238,-2451,4675
8572,-8806,8635,-8857,-3741,5905
