8945,-17612,5658,5400,-6724,-12615
9090,-15927,4847,7391,-4223,-14630
9221,-14410,4117,9184,-1971,-16444
7753,-12037,2739,9958,1349,-18076
6431,-9901,1499,10656,4338,-19545
4635,-7697,368,11354,6604,-20867
1969,-5915,-956,11820,6471,-21287
-430,-4312,-2148,12240,6351,-21665
-2211,-3923,-3556,11154,3886,-17438
-1905,-5835,-4093,8135,363,-12417
-1630,-7556,-4577,5418,-2807,-7899
-329,-8861,-4536,1599,-1937,-3832
-352,-8707,-3283,-1836,1533,-172
-373,-8569,-2156,-4930,4656,3121
-1185,-9015,672,-7713,7467,3769
-1273,-9242,3800,-10219,8057,3091
-1352,-9447,6616,-12473,8588,2481
-1277,-9466,8714,-13677,8323,2051
-1210,-9484,10603,-14761,8084,1663
-1301,-9312,11685,-15050,7797,1282
-987,-9111,12313,-14950,6509,907
-705,-8929,12878,-14861,5349,570
-518,-8847,13328,-14603,4509,406
-338,-8772,13527,-14288,3611,303
-175,-8706,13706,-14006,2802,210
