3831,-17604,-10553,-14399,1599,4386
4173,-16663,-9531,-14863,1439,4327
4065,-15332,-9449,-13480,1384,3730
4024,-14114,-9487,-11069,1055,2895
3988,-13018,-9521,-8900,759,2143
3875,-12364,-9843,-5989,1014,1493
3774,-11775,-10133,-3369,1243,908
3798,-11636,-10637,-374,1130,428
3878,-11975,-11076,2694,1139,-30
3949,-12280,-11472,5456,1147,-443
4122,-12891,-11794,8082,1639,-795
4344,-13264,-11913,10020,2204,-979
4544,-13599,-12020,11765,2712,-1144
4573,-13771,-11694,12392,2635,-1117
4627,-13918,-11269,12043,2055,-1003
4676,-14050,-10887,11728,1533,-899
4711,-14157,-10456,11017,951,-736
4728,-14210,-10026,10353,283,-616
4744,-14258,-9638,9754,-316,-508
4801,-14298,-9319,9218,-1271,-523
5111,-14375,-8420,7278,-3883,-618
5231,-14392,-8132,6509,-4548,-628
5383,-14424,-7813,5508,-4716,-535
5484,-14471,-7489,4477,-4339,-388
5576,-14512,-7198,3549,-4001,-255
