10388,-14136,1323,4844,-9712,-15186
12495,-13174,561,5002,-8910,-16944
13925,-11823,-2771,4389,-4742,-13806
15211,-10606,-5771,3837,-991,-10981
10856,-9464,-7257,2033,2384,-7010
10462,-8664,-7690,1325,-1130,-6382
10107,-7945,-8080,688,-4294,-5817
12373,-6481,-7975,653,-7141,-6462
11823,-5199,-8273,-467,-3150,-5474
11327,-4045,-8542,-1476,440,-4585
8855,-3692,-8628,-2215,3673,-3237
9139,-3127,-8400,-3113,29,-4917
9394,-2618,-8196,-3920,-3250,-6428
10919,-2354,-8284,-4449,-5397,-5526
10629,-2779,-7381,-6183,-1581,-4077
10369,-3161,-6568,-7744,1853,-2773
8420,-3492,-5253,-9018,4945,-2840
6666,-3789,-4068,-10164,7727,-2900
6730,-4414,-2646,-11571,4032,-3393
7461,-5530,-1278,-13184,352,-2672
8118,-6535,-47,-14636,-2959,-2023
8805,-7583,1119,-15956,-4298,-631
8877,-8539,2171,-16885,-3792,869
8942,-9400,3119,-17722,-3335,2219
8882,-10348,3671,-18106,-3567,3515
