3104,-13386,-9813,-15320,1599,6223
3027,-12411,-9696,-13852,1823,5791
3072,-11541,-9755,-11611,1282,5128
3011,-11031,-9946,-8716,1221,4297
2956,-10572,-10119,-6111,1166,3548
2941,-10535,-10603,-2990,895,2796
3026,-11015,-11006,289,470,2060
3103,-11447,-11370,3242,87,1398
3222,-12116,-11793,6084,312,762
3462,-12626,-12050,8222,735,200
3679,-13084,-12280,10147,1116,-305
3762,-13278,-12239,11117,909,-741
3836,-13453,-12201,11991,722,-1134
3890,-13511,-11892,11862,97,-1463
3857,-13695,-11438,11107,-324,-1579
3828,-13861,-11029,10427,-703,-1684
3673,-13947,-10578,9723,-1428,-1684
3720,-14019,-10135,9081,-2569,-1621
3762,-14084,-9737,8504,-3596,-1563
4025,-14124,-9385,7845,-4094,-1346
4331,-14191,-9078,6969,-3691,-973
4607,-14251,-8802,6181,-3328,-637
4782,-14309,-8502,5209,-2629,-383
4800,-14378,-8227,4159,-1940,-310
4816,-14441,-7980,3214,-1321,-244
