4529,-13171,-8009,-22076,530,441
4756,-11477,-7686,-21523,1238,461
4959,-9952,-7396,-21026,1875,478
5618,-8344,-7493,-19679,984,307
6113,-6824,-7714,-18045,437,183
6558,-5457,-7913,-16575,-54,71
6979,-4425,-7983,-15089,-3,36
7278,-3747,-8001,-13391,44,-86
7546,-3137,-8017,-11862,87,-197
7913,-3065,-7504,-9655,656,-211
8050,-3151,-7706,-6208,3381,608
8173,-3228,-7887,-3106,5834,1347
8497,-3622,-8022,36,7228,3315
8788,-3975,-8143,2865,8482,5087
9223,-5199,-8401,4983,7560,7572
9877,-6781,-8073,6171,6461,10007
10465,-8204,-7778,7240,5471,12199
10561,-9355,-7327,7581,6975,14256
10009,-10138,-6667,6825,9321,15533
9513,-10844,-6072,6145,11432,16683
8614,-11415,-5425,4778,12930,16374
7881,-11895,-4749,3200,12449,14977
7221,-12327,-4141,1780,12016,13721
6922,-12749,-3532,477,9822,12030
6653,-13128,-2983,-695,7848,10509
