11607,-15032,17,-1940,4581,-18194
8354,-13712,-249,-2192,6457,-19652
5426,-12523,-490,-2418,8145,-20963
1607,-11459,34,-2047,8144,-22144
-1829,-11647,81,-424,7599,-19508
-4923,-11817,122,1037,7108,-17135
-6442,-12883,-350,2717,7145,-12145
-7810,-13843,-776,4229,7178,-7653
-4363,-15735,669,3766,8133,-3611
-3035,-14998,763,2307,10597,26
-1840,-14334,848,994,12814,3300
-123,-12951,2691,-366,13794,4638
317,-11820,4541,-2214,14252,4387
713,-10802,6206,-3877,14663,4160
1611,-9876,7715,-5038,13640,4167
2375,-9150,8855,-5683,12041,4230
3064,-8497,9882,-6265,10602,4286
3598,-8007,10667,-6542,9249,4054
3793,-7654,11010,-6526,7879,3669
3968,-7336,11318,-6511,6646,3323
4388,-7045,11053,-6253,4283,2980
4765,-6784,10814,-6021,2157,2671
5641,-6610,10592,-5856,372,2726
6328,-6546,10235,-5961,336,3496
6947,-6488,9914,-6057,303,4189
