12075,-20213,-2603,-12473,2361,-17343
10813,-18237,-518,-13427,1937,-18885
9677,-16459,1358,-14285,1555,-20273
5433,-13253,624,-12917,4676,-20300
4988,-10466,1296,-11522,3351,-18613
4588,-7959,1901,-10266,2158,-17095
4238,-5720,2320,-8962,2262,-14544
3924,-3705,2697,-7789,2357,-12248
3904,-2245,2853,-6381,3062,-9273
4132,-1115,2385,-4702,3195,-6120
4338,-98,1965,-3191,3315,-3283
4628,659,1402,-1777,2460,-524
5751,1005,1058,-550,2032,2382
6763,1317,748,553,1646,4999
7606,1293,473,1479,2381,7610
8632,736,150,2049,2834,10126
9556,236,-141,2561,3241,12390
10416,-609,-141,2921,3218,14232
11091,-1786,-76,3295,3217,15788
11698,-2846,-17,3631,3215,17188
12051,-4066,43,3995,3194,18243
12368,-5164,98,4321,3174,19194
12391,-6252,246,4620,2857,19663
12171,-7274,343,4867,2515,19714
11973,-8195,431,5090,2207,19760
