6235,-11490,-7548,-21394,-5517,-3142
6399,-10080,-7552,-20950,-4050,-3183
6612,-8783,-8060,-19643,-3727,-3478
6688,-7708,-8529,-18214,-2689,-3650
6755,-6740,-8951,-16928,-1754,-3805
6999,-6040,-8962,-15507,-829,-4088
7183,-5552,-8881,-13432,341,-4514
7349,-5114,-8808,-11565,1395,-4897
7380,-4879,-9034,-8763,3437,-4852
7531,-4788,-9278,-5623,5642,-3635
7667,-4705,-9498,-2796,7627,-2540
8271,-5102,-9166,-563,8922,-134
8491,-5862,-8650,861,10598,3155
8690,-6546,-8185,2145,12106,6117
8774,-8589,-7394,2314,12943,8782
8849,-10427,-6681,2466,13697,11180
8653,-11386,-5980,2068,13816,13339
7923,-11791,-5142,1136,13463,13482
7267,-12156,-4387,297,13145,13611
6700,-12574,-3925,-847,12371,12020
6551,-13057,-3384,-1912,10339,9962
6417,-13491,-2896,-2870,8510,8110
6343,-13652,-2365,-3449,6230,6593
6168,-13935,-1966,-3792,4682,5615
6011,-14189,-1607,-4101,3289,4735
