3211,-11456,-11272,-14777,1985,4214
3326,-10209,-11338,-13129,1634,3595
3429,-9086,-11398,-11645,1318,3038
3385,-8402,-11403,-9726,1865,2476
3345,-7787,-11408,-7998,2356,1971
3398,-7464,-11538,-5751,2166,1538
3423,-7382,-11826,-3062,1921,1031
3445,-7308,-12086,-641,1701,575
3539,-7574,-12626,1871,1572,177
3615,-8074,-12911,4077,1595,-136
3683,-8523,-13168,6063,1616,-418
3896,-9074,-13249,7710,1912,-600
4055,-9605,-13080,8854,2234,-704
4199,-10083,-12928,9883,2524,-797
4288,-10534,-12604,10347,2570,-802
4404,-10932,-12193,10294,2249,-709
4508,-11290,-11823,10245,1961,-625
4611,-11623,-11407,9847,1614,-435
4704,-11922,-11033,9489,1302,-264
4764,-12189,-10653,8918,1075,-59
4758,-12426,-10273,8244,739,86
4754,-12639,-9931,7637,437,218
4722,-12844,-9592,6985,-109,277
4927,-13034,-9248,6306,-817,344
5111,-13205,-8939,5694,-1454,404
