7680,-15456,-4681,-16812,-10307,-10439
6968,-13842,-4859,-18407,-7779,-9418
6327,-12390,-5020,-19843,-5505,-8500
5954,-10876,-5522,-20693,-4613,-7146
6720,-10018,-5648,-20557,-5376,-5655
7409,-9245,-5760,-20434,-6062,-4312
7532,-7656,-6250,-19209,-6502,-3814
7642,-6226,-6690,-18107,-6899,-3365
7691,-4917,-7188,-16777,-6535,-2730
7821,-3744,-7747,-15502,-6389,-2213
7939,-2688,-8251,-14354,-6258,-1748
7934,-1667,-8639,-13363,-5883,-1453
7924,-840,-8922,-12537,-5358,-1279
7914,-97,-9177,-11794,-4886,-1123
7928,435,-9187,-11018,-4377,-1141
7859,721,-9169,-9886,-3489,-1275
7797,979,-9152,-8868,-2689,-1396
7846,810,-8832,-7191,-1508,-1533
7936,196,-8641,-4511,1017,-920
8016,-355,-8468,-2100,3291,-369
8109,-1294,-8237,727,5951,1806
8896,-3396,-7386,2958,8632,4902
9603,-5289,-6619,4966,11046,7689
9305,-7602,-5924,5445,13218,10197
9036,-9683,-5297,5875,15173,12454
