8365,-22222,1666,-9975,-4377,-18210
5642,-18660,968,-9783,-662,-18702
3191,-15454,340,-9610,2680,-19144
2418,-12091,484,-9475,3468,-17173
2199,-9410,302,-9283,2668,-14589
2003,-6997,137,-9109,1948,-12262
2320,-5138,19,-8912,784,-9691
3554,-706,-384,-7861,-1272,-2621
4103,450,-532,-7391,-1786,-545
4757,1351,-804,-6718,-2216,1304
5623,1972,-1009,-5839,-2313,2929
6402,2530,-1194,-5048,-2400,4391
6971,2734,-1473,-4117,-1667,5957
7609,2590,-1792,-3338,-831,7887
8183,2461,-2079,-2637,-79,9625
10804,303,-2273,-2014,1615,15041
11439,-880,-1937,-2074,2376,16271
12010,-1947,-1635,-2127,3061,17378
12204,-3048,-1412,-2231,3931,18135
12064,-4302,-1047,-2632,4344,18678
11938,-5432,-719,-2992,4716,19166
11640,-6661,-350,-3377,5277,19495
11037,-7803,-49,-3638,6058,19531
10494,-8831,221,-3873,6761,19564
9723,-9659,467,-4143,7173,18919
