4314,-16135,-8247,-15895,-6706,6479
4770,-14290,-8618,-14096,-7669,5855
5181,-12630,-8953,-12477,-8537,5293
4914,-11389,-9348,-10448,-7478,4429
4636,-10468,-9937,-8090,-6405,3598
4387,-9639,-10467,-5968,-5440,2849
4458,-9127,-10884,-3626,-5192,2184
4350,-9037,-11357,-1072,-4441,1559
4254,-8956,-11783,1225,-3766,997
4078,-9170,-12416,3555,-3300,497
3920,-9363,-12986,5651,-2880,48
3988,-9741,-13310,7518,-2638,-352
3977,-10165,-13495,8919,-2181,-683
3968,-10547,-13662,10179,-1770,-980
4071,-10900,-13471,10675,-1394,-1229
4106,-11203,-13103,10752,-804,-1395
4138,-11476,-12773,10822,-272,-1544
4157,-11777,-12363,10672,-180,-1625
4270,-12006,-11875,10239,-550,-1615
4372,-12212,-11436,9849,-883,-1607
4431,-12382,-10957,9125,-1191,-1538
4484,-12535,-10525,8474,-1468,-1475
4589,-12729,-10102,7593,-1646,-1297
4663,-12898,-9677,6665,-1715,-1081
4729,-13050,-9294,5829,-1778,-887
