5573,-14226,-6757,-18970,-5986,-5327
5315,-13230,-6416,-20349,-4138,-4350
5083,-12334,-6110,-21591,-2474,-3469
5455,-10881,-6059,-22007,-1723,-2562
6122,-9216,-5959,-21252,-2252,-2389
6723,-7717,-5869,-20573,-2728,-2233
7095,-6529,-5799,-19199,-2724,-2024
7436,-5726,-5804,-17039,-2335,-2005
7743,-5003,-5809,-15096,-1985,-1988
8102,-4685,-5556,-12227,-1007,-1934
8211,-4593,-6156,-8261,1893,-974
8310,-4509,-6697,-4691,4504,-110
9062,-4641,-7065,-1496,6436,2106
9739,-4760,-7395,1378,8175,4102
10965,-5182,-7053,3071,9994,6968
10607,-5959,-6404,3084,12271,9548
10285,-6658,-5820,3096,14320,11870
9282,-8525,-5107,1351,15279,13960
9122,-9842,-4190,-433,11904,15395
8978,-11026,-3365,-2041,8867,16687
8827,-11629,-2423,-3008,6009,15879
8388,-12108,-2024,-3506,5343,14232
7993,-12538,-1664,-3954,4744,12750
7489,-12855,-1379,-4235,4127,11068
7035,-13141,-1124,-4488,3572,9553
