6567,-18114,257,-6802,-4223,-9364
6866,-15735,-66,-7895,-7077,-11704
7135,-13594,-357,-8879,-9646,-13810
6801,-11381,-701,-10679,-9874,-15706
6094,-9375,-1441,-12533,-8572,-15929
5459,-7570,-2106,-14201,-7400,-16130
5480,-6239,-3527,-15550,-8355,-14510
6248,-5399,-5342,-16546,-10796,-12046
6939,-4643,-6976,-17442,-12993,-9829
8044,-4170,-7398,-17617,-13530,-7719
9038,-3745,-7778,-17774,-14013,-5819
8960,-2589,-7771,-17214,-12524,-5096
9004,-1506,-7782,-16387,-11502,-4319
9044,-532,-7792,-15643,-10583,-3621
9110,371,-7958,-14772,-9741,-3068
9125,1337,-8047,-13948,-8802,-2636
9138,2206,-8127,-13206,-7958,-2248
9193,2912,-8177,-12573,-7257,-1991
9261,3460,-8192,-11978,-6604,-1870
9323,3952,-8206,-11443,-6016,-1761
9351,4278,-8167,-10845,-5318,-1643
9376,4570,-8132,-10307,-4690,-1537
9479,4693,-8078,-9547,-4023,-1512
9670,4541,-7779,-8380,-2593,-1417
9841,4405,-7510,-7330,-1307,-1330
