10743,-16870,-1127,-13988,-665,-18316
9976,-15291,-294,-15730,-549,-19761
7214,-13263,250,-15799,1858,-20627
4729,-11437,741,-15862,4026,-21406
3637,-8826,688,-13974,5148,-19841
3039,-6390,1204,-12273,4467,-17710
2501,-4199,1668,-10741,3855,-15792
2309,-2441,1844,-9001,3642,-13419
2402,-1097,1590,-6991,3223,-10758
2485,112,1361,-5182,2846,-8363
2987,1000,942,-3265,2522,-5460
3954,1503,409,-1562,2701,-2227
4824,1956,-69,-30,2862,681
5726,1909,-301,1150,3325,3616
6725,1322,-590,2144,3615,6531
7624,793,-849,3038,3876,9155
8712,-181,-1171,3729,3918,11516
9691,-1060,-1460,4350,3956,13641
10504,-2172,-1541,4925,3937,15347
11090,-3459,-1464,5498,4102,16610
11618,-4618,-1395,6014,4249,17746
11811,-5744,-1335,6458,4198,18357
11851,-6803,-1177,6671,3702,18472
11887,-7756,-1035,6863,3256,18576
11672,-8572,-883,6828,2985,18185
