5378,-15950,6159,4201,-4216,-9320
6402,-15005,5700,6087,-7071,-10828
7324,-13942,4775,7322,-9640,-12481
8154,-12985,3942,8433,-11953,-13969
9468,-12171,2305,9166,-13178,-14812
11119,-10511,-1202,8748,-8583,-13775
12606,-9017,-4358,8372,-4448,-12842
8069,-8730,-5462,5788,-726,-9378
6268,-8159,-5187,4341,-1733,-7763
4647,-7645,-4940,3039,-2638,-6309
6685,-6532,-5486,2668,-5651,-6331
9293,-5832,-5891,2077,-8363,-6057
11641,-5201,-6256,1546,-10803,-5810
8587,-4599,-5850,-47,-6446,-4292
7327,-4258,-6079,-831,-5527,-3821
6193,-3951,-6284,-1538,-4700,-3397
7067,-3634,-7043,-1939,-7507,-4615
7853,-3349,-7727,-2301,-10033,-5710
9591,-3069,-7362,-2405,-12306,-4796
9881,-2899,-6765,-3097,-7799,-2928
10143,-2747,-6228,-3720,-3742,-1247
9749,-3063,-5211,-4931,-91,289
9187,-3726,-3937,-6590,3194,1029
8681,-4323,-2790,-8083,6151,1696
8508,-5186,-1414,-9737,6139,1686
