10141,-19846,163,-7595,339,-18227
9195,-18543,323,-8856,-22,-19681
6700,-16404,830,-9189,2208,-20990
4393,-13079,-283,-7563,4846,-19509
2316,-10087,-1286,-6098,7219,-18177
1743,-7587,-838,-5479,5183,-16067
2440,-5420,-306,-4752,4003,-13470
3067,-3469,171,-4097,2941,-11132
2864,-1783,188,-3167,3182,-8753
3420,-499,146,-2072,2408,-6245
3920,656,108,-1086,1712,-3988
4721,1383,-156,-4,1249,-1429
5616,1691,-638,907,1290,1268
6422,1967,-1072,1728,1327,3695
7239,1880,-1310,2361,1587,5990
7975,1801,-1526,2930,1822,8055
8858,1331,-1731,3436,2113,9925
9635,604,-2034,3919,1878,11499
10334,-49,-2308,4354,1666,12916
10777,-964,-2455,4927,555,14049
11440,-2117,-2674,5715,-645,14800
12037,-3154,-2870,6424,-1726,15476
12278,-4286,-3041,7189,-1710,15994
12153,-5491,-3042,7828,-1034,16444
12041,-6575,-3042,8402,-424,16850
