7818,-18838,1904,-13829,3654,-20160
5560,-16133,2065,-12283,3327,-18501
3527,-13698,2210,-10891,3033,-17008
2693,-11574,2298,-8891,1741,-13993
3033,-9810,1950,-6180,801,-10041
3340,-8222,1637,-3740,-44,-6484
3898,-6989,983,-1148,295,-2558
4399,-5879,396,1183,600,973
5578,-5546,-138,3006,1279,4153
6954,-6013,-428,3950,2754,7014
8193,-6433,-689,4799,4081,9589
9461,-7615,-527,4886,5432,11907
9899,-8702,-341,4988,6401,13993
10294,-9680,-174,5080,7272,15870
10543,-10676,275,5127,7241,17526
10413,-11395,547,5156,6496,18168
10296,-12041,792,5182,5826,18745
10039,-12510,1028,5079,4729,18513
9720,-12883,1151,4760,3415,17659
9432,-13218,1262,4474,2232,16889
8927,-13540,1341,4051,883,15684
8472,-13829,1412,3670,-330,14600
8154,-14021,1433,3374,-1936,13307
7950,-14152,1431,3164,-3322,12150
7766,-14269,1430,2974,-4569,11109
