13394,-14994,1188,-1465,-2617,-16132
12433,-13691,418,-2457,711,-17796
10171,-12098,-52,-3167,3567,-19293
7623,-10762,136,-3225,4780,-20640
5330,-9561,306,-3276,5872,-21853
1520,-9134,129,-2131,7061,-22944
-1908,-9931,-1083,-381,7141,-18371
-4994,-10649,-2175,1193,7212,-14254
-4805,-12860,-1923,2000,5039,-9552
-1060,-14851,-1383,1810,7812,-5320
2309,-16643,-898,1639,10308,-1511
4011,-14500,524,1756,12554,1916
5542,-12572,1803,1861,14575,5001
6554,-10851,2998,695,13594,4875
6514,-9628,4012,-665,13767,4856
6479,-8527,4924,-1890,13923,4840
6928,-7593,5750,-2621,12405,5013
7264,-6918,6385,-3377,11249,5214
7566,-6310,6956,-4057,10210,5395
7514,-6037,7452,-4831,10113,5655
7340,-6025,7593,-5515,8966,5820
7184,-6014,7720,-6130,7933,5969
7476,-6364,7797,-6642,5137,6195
7739,-6678,7867,-7103,2620,6399
8337,-7075,7908,-7496,717,7161
