10442,-15705,3518,5997,-8466,-15148
10343,-13949,2611,7512,-6040,-16910
10254,-12368,1794,8874,-3857,-18496
8569,-10463,389,9640,-1165,-19923
6044,-9146,-599,10510,-72,-21207
3772,-7960,-1489,11292,911,-22363
1055,-6958,-2890,11878,129,-22113
-1383,-7075,-4041,11301,-2508,-17361
-3577,-7179,-5076,10782,-4883,-13084
-3213,-8792,-5314,8201,-6468,-8499
-2884,-10244,-5528,5879,-7896,-4372
454,-12496,-4423,2014,-5740,-658
453,-11351,-1771,-1463,-1889,2684
451,-10320,615,-4593,1576,5692
7,-9607,3830,-6898,4486,5301
964,-8740,6542,-7863,3338,4240
1825,-7958,8983,-8733,2305,3285
1357,-7092,10258,-8631,3460,2854
1611,-6164,11022,-8129,2538,2406
1840,-5328,11709,-7678,1709,2003
2098,-4521,12102,-7264,768,1542
2331,-3794,12455,-6892,-77,1127
2205,-3143,12603,-6706,537,995
1992,-2622,12679,-6686,981,849
1801,-2153,12747,-6667,1380,718
