4222,-16349,-8478,-16046,1954,5451
4006,-15146,-7967,-15827,2461,5093
4229,-13715,-8103,-14133,1418,4408
4016,-12543,-8578,-11522,928,3366
3824,-11487,-9006,-9173,486,2428
3620,-10783,-9760,-6366,440,1546
3488,-10402,-10578,-3573,1,761
3369,-10059,-11314,-1059,-393,55
3325,-10011,-11844,1213,-299,-549
3255,-10244,-12213,3221,75,-1095
3191,-10455,-12545,5029,412,-1586
3195,-10846,-12626,6620,658,-1980
3327,-11293,-12554,7977,821,-2279
3445,-11695,-12490,9197,968,-2548
3534,-12053,-12264,10021,1110,-2718
3614,-12375,-12061,10763,1239,-2871
3686,-12612,-11749,11023,1012,-2896
3788,-12782,-11409,10822,325,-2844
3880,-12935,-11103,10642,-293,-2797
3932,-13041,-10725,10114,-1019,-2706
4025,-13168,-10344,9329,-1624,-2528
4109,-13283,-10001,8623,-2168,-2366
4171,-13412,-9662,7725,-2505,-2116
4472,-13522,-9313,6745,-2827,-1774
4742,-13622,-8998,5864,-3116,-1466
