5367,-9948,-9071,-22042,-5048,-2792
5764,-8647,-9118,-20656,-5009,-2443
6122,-7476,-9161,-19408,-4974,-2128
6470,-6353,-9433,-17747,-4500,-1886
6784,-5341,-9678,-16251,-4073,-1668
7232,-4608,-9541,-14551,-2889,-1617
7474,-4160,-9362,-12128,-596,-1421
7693,-3757,-9201,-9947,1466,-1244
7818,-3569,-9180,-7077,3866,-496
8417,-3714,-8951,-4422,6223,1556
8956,-3844,-8745,-2034,8344,3404
9295,-4348,-8243,-597,10781,6340
9135,-5659,-7397,-484,11821,8983
8992,-6838,-6636,-383,12757,11361
8917,-8879,-5992,-1035,11539,13502
8800,-9917,-5225,-1510,8837,15049
8696,-10851,-4536,-1937,6405,16442
8329,-11361,-3874,-2503,5026,15699
7998,-11821,-3278,-3011,3784,15030
7671,-12310,-2934,-3709,3723,13380
7377,-12742,-2558,-4340,3498,11625
7112,-13130,-2219,-4908,3296,10045
6910,-13346,-1851,-5273,2792,8806
6643,-13682,-1571,-5503,2780,7865
6402,-13983,-1319,-5710,2769,7019
