9006,-14478,3809,11284,-569,-16429
7475,-12157,2706,11956,-293,-18062
6096,-10068,1713,12560,-45,-19533
3508,-8630,584,12174,359,-20856
1179,-7335,-431,11826,724,-22047
-1151,-6716,-1531,10043,-137,-19217
-2635,-7117,-2515,7203,-2572,-14018
-3972,-7478,-3402,4646,-4764,-9340
-3144,-8718,-4063,1961,-5718,-5129
-970,-9366,-2967,-1511,-3893,-1339
985,-9949,-1980,-4636,-2250,2070
729,-9118,726,-7438,1251,4885
311,-8473,3930,-9298,4147,4652
-65,-7892,6814,-10972,6754,4441
277,-7192,8804,-11392,5865,3583
585,-6562,10594,-11770,5066,2811
701,-5854,11467,-11416,4622,2188
711,-3766,12473,-10247,3580,986
711,-3269,12599,-10199,3303,919
710,-2820,12711,-10157,3054,858
673,-2515,12783,-10336,2835,884
789,-2364,12740,-10704,2242,957
894,-2228,12702,-11036,1709,1023
1121,-2286,12721,-11661,1162,1006
1299,-2606,12961,-12556,1339,1060
