1210,-19281,-333,8586,-7463,-3914
4366,-19011,-1315,9041,-9993,-6160
7206,-18769,-2200,9451,-12271,-8182
7977,-17199,-5257,9672,-7767,-7091
4356,-15295,-6457,8560,-3713,-4820
1097,-13581,-7537,7559,-65,-2776
1497,-12409,-8393,6410,-3335,-3313
1856,-11353,-9163,5376,-6278,-3797
4947,-9605,-9094,4556,-8927,-4833
4537,-8218,-10088,2725,-4758,-3867
4167,-6970,-10982,1077,-1005,-2997
2730,-6283,-10793,87,2371,-2099
3697,-5632,-11293,-619,-1142,-4238
4568,-5046,-11743,-1256,-4304,-6164
6708,-4724,-11173,-1713,-7151,-5922
7554,-4635,-10860,-2681,-5993,-4088
8315,-4555,-10579,-3553,-4952,-2436
8573,-4782,-9690,-5036,-1180,-432
8796,-5185,-8080,-7026,2214,1763
8996,-5548,-6631,-8816,5269,3739
9281,-6728,-4678,-11051,8019,5402
9538,-7790,-2920,-13062,10494,6899
9085,-8761,-1269,-14656,11787,7640
8890,-9799,-26,-15652,10647,8113
8714,-10733,1093,-16548,9621,8539
