4899,-19902,-300,-338,698,-20133
2401,-16781,-723,-1203,3174,-20299
153,-13971,-1104,-1981,5402,-20450
-436,-11026,-800,-2644,5212,-17738
-461,-8164,-974,-2835,4183,-15245
-484,-5589,-1131,-3006,3257,-13001
-357,-3387,-1088,-3340,1937,-11443
-362,-1444,-1095,-3742,1378,-9815
-366,303,-1101,-4105,875,-8350
-82,1848,-1066,-4507,267,-6898
301,3231,-961,-4870,-412,-5717
646,4476,-867,-5198,-1025,-4654
964,5548,-818,-5420,-1417,-3812
1250,6512,-773,-5621,-1769,-3055
1450,7275,-711,-5736,-2019,-2378
1715,7923,-708,-5722,-2275,-1613
1954,8507,-705,-5708,-2505,-925
2191,9066,-803,-5584,-2452,-57
2625,9525,-863,-5488,-2346,1041
3016,9937,-918,-5402,-2251,2031
3436,10270,-1091,-5324,-2216,3052
4224,10468,-1142,-5291,-2495,4091
4933,10647,-1188,-5260,-2747,5025
5710,10891,-1347,-5193,-2730,5716
6409,11110,-1489,-5133,-2714,6337
