11559,-18939,-1606,-12334,-83,-18844
10716,-17796,-1533,-13828,-808,-20236
8976,-16261,-199,-14601,345,-21489
5249,-13037,-791,-12663,3588,-20682
1896,-10135,-1323,-10920,6505,-19956
1119,-7760,-881,-9456,4681,-17631
1465,-5743,-545,-7847,3424,-14348
1777,-3927,-244,-6398,2293,-11393
2051,-2409,-368,-4864,2862,-7896
2914,-1470,-542,-3672,3475,-4067
3690,-624,-698,-2600,4027,-622
4845,-252,-707,-1919,4209,2646
5885,82,-714,-1306,4372,5587
6949,-70,-594,-928,4805,8305
7832,-616,-447,-615,5577,10751
9943,-3106,392,201,6029,16191
10392,-4049,675,523,5529,17399
10819,-5167,952,937,4532,18348
10900,-6363,1188,1415,3826,19149
10973,-7439,1400,1845,3190,19870
10754,-8463,1551,2250,2735,20266
10430,-9316,1639,2456,2001,20116
10139,-10083,1719,2642,1341,19980
9734,-10734,1759,2585,590,19264
9370,-11319,1796,2535,-85,18620
