6697,-12413,-7906,-20535,-5543,-7139
6489,-10781,-7583,-21070,-2910,-6506
6367,-9209,-7317,-20246,-2047,-6071
6471,-7895,-7315,-18515,-1924,-5798
6564,-6712,-7313,-16957,-1813,-5552
6676,-5702,-7240,-14671,-1791,-5458
7196,-5284,-6843,-11536,-1524,-5102
7663,-4908,-6486,-8714,-1283,-4782
8165,-4868,-7230,-4614,1834,-3520
8617,-4832,-7900,-923,4640,-2384
9362,-5120,-8129,2069,7453,504
9847,-6047,-7744,3216,9984,3730
10282,-6881,-7398,4248,12263,6634
9893,-8280,-6476,3571,14210,9247
9307,-9643,-5476,2233,13952,11599
8780,-10870,-4575,1029,13720,13716
8131,-11598,-3659,-61,11450,14122
7604,-12116,-3117,-958,8446,13068
7130,-12582,-2629,-1765,5742,12120
7008,-12926,-2332,-2431,2863,10631
6898,-13237,-2065,-3030,273,9292
6943,-13462,-1713,-3483,-1524,8045
6790,-13704,-1416,-3800,-1734,7185
6652,-13921,-1149,-4086,-1923,6411
6332,-14176,-910,-4405,-983,5771
