11001,-15772,1486,865,5136,-17665
9256,-14530,798,267,7856,-19176
6496,-13052,411,330,9182,-20535
2569,-12231,1092,1035,8648,-21758
-963,-11491,1704,1669,8167,-22859
-4144,-11756,1254,3410,8455,-19591
-7006,-11994,848,4977,8713,-16650
-7372,-13926,474,5797,8377,-11708
-3358,-15811,2137,4923,9673,-7261
254,-17506,3633,4136,10840,-3258
1524,-14845,3505,3619,13033,344
2391,-13412,5218,2136,14103,1162
3171,-12123,6759,801,15066,1898
3497,-10974,8416,-872,14243,1773
4516,-9849,9778,-1912,12412,2316
5434,-8836,11004,-2848,10763,2803
5825,-8195,11422,-3386,9637,2954
6177,-7618,11799,-3871,8623,3089
6294,-7117,11791,-4107,7652,2727
6474,-6632,11689,-4427,6534,2338
6635,-6196,11597,-4715,5527,1988
7144,-6051,11517,-5153,3718,1782
7821,-6011,11498,-5580,2390,1865
8431,-5975,11481,-5965,1195,1939
8739,-5945,11404,-6360,948,2323
