2369,-16922,3821,10012,-12854,-1979
3191,-15657,2243,10695,-14846,-2711
6149,-14320,1546,9707,-16638,-3778
7809,-12903,-1522,8225,-11697,-3226
9303,-11627,-4284,6892,-7251,-2730
5212,-10457,-4885,5221,-3249,-1803
4476,-9653,-5090,3903,-6201,-1678
3814,-8929,-5275,2717,-8857,-1566
6709,-7810,-5039,1817,-11248,-2441
7709,-6792,-5051,694,-7239,-1776
8608,-5876,-5062,-316,-3631,-1177
5869,-5527,-4778,-1401,8,248
3404,-5212,-4523,-2377,3284,1531
4277,-5166,-4646,-3282,-320,479
6278,-5088,-4305,-3617,-3565,379
8080,-5017,-3998,-3919,-6485,289
8895,-5018,-3922,-4593,-5434,1556
9116,-5468,-3164,-5881,-1614,2836
9314,-5872,-2481,-7041,1823,3989
9514,-6591,-1262,-8394,4918,4817
9060,-7415,-153,-9802,7255,5070
8652,-8156,844,-11069,9358,5297
8748,-9001,1874,-12275,8605,5060
8714,-9766,2804,-13132,8270,4839
8683,-10453,3640,-13903,7968,4641
