7917,-16963,-1610,5482,-13558,-11146
7979,-16021,-4726,5279,-8926,-10215
5329,-14536,-7425,4661,-4756,-7756
2945,-13199,-9854,4105,-1004,-5544
5219,-11533,-10058,3214,-4180,-6249
7952,-10287,-10194,2033,-7039,-6604
10411,-9165,-10317,970,-9612,-6924
6150,-8350,-9973,-356,-5374,-5280
6993,-7588,-9840,-1415,-8113,-5588
7751,-6903,-9721,-2369,-10578,-5866
10253,-6830,-8571,-2734,-12797,-4487
10760,-6281,-9252,-3855,-8241,-2047
11216,-5786,-9865,-4864,-4140,149
10271,-7092,-8862,-7427,-449,688
7711,-8066,-7054,-9363,2872,-1036
5408,-8943,-5427,-11105,5861,-2588
5066,-10439,-3185,-12672,3693,-3812
4759,-11786,-1168,-14082,1742,-4913
4603,-12590,432,-15025,-341,-5248
4348,-13090,1509,-15433,-1315,-5102
4119,-13541,2479,-15800,-2191,-4971
3864,-13832,2904,-15850,-2866,-4651
3946,-14249,3063,-15899,-4089,-4055
4021,-14624,3205,-15943,-5190,-3518
4313,-15038,3392,-15919,-6191,-2611
