6686,-17889,3371,8612,-8292,-8235
7909,-16918,2310,8474,-10740,-10688
9969,-16378,-1197,7736,-6787,-11575
6159,-15243,-2025,7360,-2831,-10419
2729,-14223,-2770,7021,728,-9379
5027,-12751,-3420,6821,-2566,-8633
7669,-11328,-3983,6297,-3222,-8280
10047,-10047,-4490,5826,-3812,-7962
6788,-9200,-3786,4730,-154,-6477
7281,-8219,-3419,4174,-3415,-5987
7725,-7336,-3088,3673,-6350,-5546
8685,-6528,-2922,3001,-5985,-5269
9549,-5800,-2773,2397,-5657,-5019
8027,-5495,-2461,1609,-2314,-4115
8243,-5224,-1971,1293,-5359,-3992
8437,-4980,-1530,1009,-8100,-3881
8743,-4643,-1404,413,-7137,-3298
8337,-4939,-1121,-705,-4274,-2306
7971,-5204,-865,-1713,-1697,-1414
7823,-5685,-556,-3133,-1392,-693
8165,-6584,-18,-4895,-2027,309
8473,-7393,464,-6481,-2598,1211
9232,-8308,1077,-7766,-3034,2417
9915,-9133,1629,-8923,-3427,3502
10325,-9889,2140,-9524,-2549,4736
