8388,-16177,-718,1373,7225,-19057
-877,-13846,-1916,2929,9407,-18605
-3988,-13952,-2450,3321,10143,-15854
-5807,-15218,-2734,2593,9247,-10991
-4190,-16973,-1758,543,8546,-6615
-2735,-18552,-880,-1302,7914,-2677
46,-18446,564,-3449,10400,866
2550,-18350,1865,-5381,12636,4057
3832,-16823,3720,-6203,13253,5262
4326,-15174,5397,-7071,12276,4684
4770,-13689,6906,-7853,11397,4164
5172,-12367,8076,-8491,10523,4248
5469,-11397,8968,-8877,9469,4180
5736,-10525,9772,-9225,8520,4119
6001,-9889,10311,-9278,7516,3867
6317,-9347,10487,-9187,5972,3556
6601,-8859,10646,-9104,4583,3275
7288,-8469,10872,-9065,2858,3179
8267,-7932,10912,-9101,1766,3855
8482,-7825,10910,-9127,1625,4108
8847,-7947,10841,-9138,715,4490
9266,-8214,10632,-9128,-513,4960
9643,-8454,10444,-9118,-1618,5382
10039,-8765,10150,-9049,-2607,5837
10283,-9195,9767,-8915,-3067,6380
