4453,-18163,4330,14149,-269,-4382
3144,-16960,3583,14863,180,-4027
2637,-15441,3093,14456,-3114,-4600
4113,-13682,2237,13490,-3361,-4888
5442,-12100,1467,12620,-3584,-5147
3779,-11137,2036,10854,50,-4457
2282,-10270,2549,9266,3322,-3837
4516,-9275,2712,8413,-286,-3966
6241,-8177,2200,7656,486,-3898
7794,-7190,1740,6974,1182,-3836
5422,-6645,2378,5531,4340,-3065
7646,-5862,2366,5021,629,-3500
9647,-5157,2355,4561,-2709,-3892
11084,-4498,1822,4160,-3763,-3962
8893,-4235,2059,3108,-110,-3126
6920,-3998,2273,2160,3177,-2373
7822,-3805,2487,1711,-416,-2448
8739,-3673,2594,1193,-2200,-1807
9563,-3555,2691,727,-3806,-1230
9311,-3702,2845,-156,-925,18
9085,-3833,2983,-951,1667,1143
9102,-4216,3360,-2147,3137,1996
8945,-5007,3684,-3644,3020,2624
8804,-5719,3976,-4991,2915,3189
9038,-6670,4122,-6369,1701,3774
