14244,-14828,2633,3321,1770,-17049
13411,-13361,1898,2981,4538,-18621
12662,-12041,1237,2674,7029,-20035
10442,-10662,756,2345,8705,-21308
7132,-9825,895,2087,8802,-22454
4152,-9072,1020,1855,8890,-23485
460,-8968,601,2549,10021,-24137
-2861,-10343,-24,3722,9983,-18446
-5852,-11581,-586,4778,9948,-13325
-4874,-13700,-706,4748,8335,-8716
-3993,-15607,-814,4721,6883,-4567
-1118,-17323,340,3049,8626,-834
671,-15307,2043,2184,11040,2525
2281,-13493,3576,1407,13213,5550
3588,-12274,4945,-106,13165,5882
4111,-11239,6283,-1724,12987,5556
4582,-10308,7488,-3180,12828,5263
4979,-9618,8485,-4185,11736,5026
5488,-9016,9258,-4791,10351,4699
5946,-8473,9953,-5337,9104,4405
6101,-8073,10229,-5745,8280,4173
6226,-7867,10214,-6168,7140,3930
6339,-7682,10201,-6548,6113,3712
6583,-7726,10123,-7008,4807,3879
6802,-7766,10051,-7423,3631,4030
