7751,-12445,-5716,-19934,-8119,-6003
7856,-11080,-6006,-20530,-7085,-5040
7708,-9594,-6096,-19860,-6197,-4804
7716,-8295,-6549,-18378,-5685,-4304
7724,-7127,-6957,-17044,-5223,-3853
7873,-6057,-7278,-15380,-4722,-3582
8007,-5094,-7567,-13882,-4271,-3338
8103,-4580,-7592,-11998,-3196,-3151
8241,-4522,-7359,-9190,-1495,-2969
8365,-4469,-7149,-6663,35,-2805
8417,-4575,-7943,-3146,2840,-1680
9296,-5219,-7997,-535,4977,1089
10088,-5800,-8046,1815,6900,3582
10444,-6790,-7659,2940,9281,6500
10237,-8009,-6936,2998,11118,9127
10050,-9106,-6284,3051,12772,11491
9692,-10128,-5289,2376,12653,13309
9369,-11048,-4393,1769,12547,14945
8912,-11683,-3448,961,11075,14988
8499,-12159,-2839,206,9062,13864
8128,-12588,-2290,-472,7251,12853
7804,-12955,-1928,-1089,5313,11312
7541,-13364,-1530,-1692,3718,9825
7305,-13733,-1171,-2234,2283,8486
7044,-13965,-801,-2719,1715,7515
