4329,-17589,4112,12197,-9136,-8156
4739,-15885,2895,11519,-7109,-9055
5109,-14351,1801,10909,-5285,-9865
3674,-13083,1706,10013,-1479,-9086
2382,-11942,1620,9207,1944,-8386
4070,-10803,2117,8624,-90,-7901
4158,-9456,2652,7677,1792,-6939
4237,-8245,3133,6825,3488,-6073
5342,-7284,3496,5968,3009,-5386
5700,-6596,4154,5205,2651,-4685
6022,-5977,4746,4519,2329,-4054
6775,-5410,4987,3761,1110,-3469
7039,-5033,5490,3202,1901,-2918
7277,-4694,5942,2699,2613,-2421
7129,-4504,6143,2095,3140,-1877
7479,-4392,5906,1418,1423,-1472
7794,-4290,5693,808,-122,-1109
8019,-4462,5310,-63,-1143,-365
8221,-4617,4966,-848,-2061,303
8260,-5029,4529,-1958,-1728,1321
8379,-5884,4325,-3423,-1119,2708
8487,-6652,4140,-4742,-570,3956
8981,-7786,4529,-6182,-77,5395
9459,-8901,5077,-7303,450,6648
9890,-9905,5572,-8312,926,7777
