8184,-17584,4897,3744,-7339,-12282
9023,-16461,4324,6156,-7359,-14330
9150,-14325,3515,7373,-5722,-16174
8035,-12285,2244,7265,-2843,-17833
7030,-10449,1101,7167,-251,-19327
5272,-8529,-243,7550,1507,-20671
3690,-6801,-1453,7894,3090,-21880
1652,-5643,-1989,8245,2011,-22969
-1141,-5086,-2573,8247,156,-21611
-3656,-4585,-3098,8248,-1511,-20388
-5571,-5304,-3695,6779,-3732,-15073
-2913,-7905,-2871,3488,-5161,-10289
-521,-10245,-2129,527,-6447,-5983
695,-9694,-1248,-1925,-2526,-2108
-375,-8500,796,-3958,1003,-765
-1339,-7424,2636,-5787,4179,442
-552,-6474,5143,-7328,2987,-710
-1041,-5606,6927,-8112,4123,-900
-1481,-4826,8533,-8817,5144,-1071
-1621,-4045,9747,-8882,4958,-1192
-1747,-3343,10840,-8940,4791,-1302
-1538,-2685,11576,-8720,3559,-1409
-1683,-2070,11900,-8469,3446,-1344
-1812,-1517,12191,-8242,3344,-1286
-1707,-995,12396,-8110,2775,-1167
