8535,-17878,7476,5647,-1876,-13836
8237,-16089,5997,8359,806,-15729
7969,-14479,4666,10800,3221,-17433
6652,-12161,2671,12953,5662,-18966
4460,-10623,1290,14212,6170,-20346
2488,-9238,46,15346,6627,-21588
-691,-8141,-2210,15681,6050,-20934
-2424,-8130,-3604,13565,3237,-15564
-3983,-8120,-4858,11661,705,-10731
-1537,-10269,-4742,7954,-1054,-6381
664,-12203,-4637,4618,-2639,-2466
922,-11925,-4403,879,901,1056
448,-11037,-2086,-2484,4088,1691
22,-10238,-1,-5513,6956,2262
734,-9334,2564,-7827,6219,193
341,-8493,4979,-9703,7305,-84
-11,-7735,7152,-11392,8282,-335
-793,-7262,8938,-12067,9323,-110
-696,-6768,10225,-11935,7898,-54
-609,-6324,11384,-11817,6617,-4
-479,-5897,11861,-11395,5787,119
-361,-5513,12290,-11016,5040,231
-391,-5080,12388,-10694,4690,289
-277,-4666,12362,-10618,4083,322
-175,-4293,12338,-10550,3537,351
