8119,-17175,5845,3358,-4071,-12735
9560,-16254,6445,5983,-4317,-14738
10258,-15151,6381,8662,-2919,-16541
9531,-13466,5145,11072,89,-18164
8877,-11948,4032,13242,2797,-19624
6904,-9415,2080,14657,5093,-20938
4359,-8149,888,15545,5067,-22121
2069,-7009,-185,16345,5043,-23186
-962,-6206,-2174,16703,4535,-22592
-2146,-6424,-3469,15376,1413,-17056
-3211,-6620,-4635,14181,-1395,-12074
-2611,-7522,-5051,11966,-4532,-7590
-2071,-8333,-5425,9972,-7356,-3554
-858,-9442,-4945,6157,-6009,77
-11,-9301,-3274,2265,-2131,3346
750,-9174,-1770,-1237,1358,6288
227,-8752,1396,-4390,4499,6945
561,-8124,4533,-6662,4507,5977
862,-7558,7357,-8706,4515,5106
852,-6958,9348,-9474,4864,4670
632,-6306,10617,-9433,5225,4226
434,-5720,11758,-9395,5551,3826
574,-5079,12524,-9004,4691,3385
714,-4447,13054,-8525,4127,2977
840,-3878,13530,-8094,3619,2610
