10700,-14545,-1197,10454,-2829,-9670
7921,-13047,-2234,9449,729,-7529
5420,-11698,-3167,8546,3933,-5603
5307,-10325,-4426,8149,263,-6571
8053,-9097,-5036,7488,-3039,-6722
10524,-7992,-5585,6893,-6012,-6858
9027,-6673,-6582,4767,-2134,-5427
6775,-5840,-6884,3012,1355,-4114
4748,-5089,-7156,1433,4496,-2933
7550,-3778,-5530,493,770,-4550
10072,-2598,-4067,-351,-2583,-6005
9646,-1857,-4335,-1522,951,-4590
7642,-1966,-3237,-3153,4133,-3484
5838,-2065,-2248,-4620,6996,-2488
5832,-2374,-915,-4903,3027,-3709
5500,-2714,36,-5897,-551,-5049
5201,-3021,892,-6791,-3773,-6256
5798,-3585,1634,-8042,-6452,-5968
6652,-4342,2530,-9609,-7191,-5025
7420,-5024,3337,-11020,-7857,-4177
7943,-5851,4321,-12357,-6974,-2865
8179,-6819,5375,-13563,-5657,-1570
8392,-7690,6324,-14648,-4473,-404
8225,-8548,6728,-15285,-3859,596
8075,-9320,7091,-15859,-3306,1498
