3679,-14159,-8283,-15875,3986,6720
3775,-13113,-8490,-13263,3107,5907
3860,-12172,-8676,-10912,2316,5175
3826,-11611,-9214,-7816,1573,4230
3778,-11515,-9816,-4421,1214,3380
3736,-11430,-10358,-1366,891,2615
3787,-11614,-11008,1577,539,1936
3871,-11907,-11498,4050,515,1311
3947,-12171,-11938,6275,494,748
4012,-12451,-12152,7864,915,344
4070,-12704,-12344,9293,1293,-18
4156,-12851,-12243,9910,1446,-209
4232,-13013,-11901,9802,1277,-250
4300,-13158,-11593,9705,1125,-287
4365,-13274,-11234,9241,858,-272
4433,-13413,-10861,8640,483,-230
4494,-13539,-10524,8099,145,-192
4519,-13629,-10147,7535,-356,-227
4580,-13728,-9782,6977,-971,-291
4635,-13817,-9454,6474,-1525,-349
4842,-13898,-9115,5950,-2132,-386
5023,-13970,-8781,5374,-2293,-350
5187,-14034,-8480,4857,-2438,-318
5195,-14110,-8185,4302,-2109,-321
5203,-14177,-7920,3802,-1812,-323
