3081,-17320,-10102,-13654,1759,7138
3217,-16246,-9598,-13657,1789,6642
3407,-14963,-9616,-12322,965,5825
3214,-13690,-9862,-10242,786,4749
3041,-12545,-10084,-8370,624,3780
2905,-11763,-10557,-5965,1019,2978
2782,-11058,-10983,-3801,1375,2257
2845,-10691,-11366,-1460,1212,1567
2970,-10700,-11652,985,1375,873
3083,-10707,-11909,3188,1522,249
3089,-11104,-12231,5492,1854,-348
3479,-11657,-12343,7592,2055,-895
3829,-12156,-12443,9482,2235,-1388
4006,-12560,-12393,10952,2605,-1837
4106,-12736,-12138,11632,2451,-2137
4196,-12895,-11910,12244,2312,-2408
4320,-13009,-11500,11946,1507,-2480
4413,-13130,-11049,11066,860,-2349
4497,-13240,-10642,10274,278,-2231
4529,-13356,-10239,9315,18,-2002
4558,-13460,-9876,8452,-214,-1795
4597,-13555,-9531,7669,-554,-1565
4745,-13634,-9207,6993,-1391,-1373
4879,-13705,-8915,6385,-2144,-1201
5102,-13765,-8614,5752,-2693,-972
