12467,1498,-429,-7549,4004,18058
12797,-273,-112,-8060,3711,18894
12472,-1826,158,-8286,3876,19216
12179,-3223,402,-8489,4025,19507
12001,-4638,618,-8282,2913,19323
11465,-5853,706,-7776,966,18579
10982,-6948,786,-7320,-785,17909
10787,-7950,832,-6880,-2138,16951
10366,-8815,795,-6565,-1748,15945
9987,-9592,762,-6281,-1397,15040
9335,-10232,741,-6099,91,14129
8670,-10801,755,-6081,960,13220
8071,-11312,769,-6064,1742,12401
7669,-11815,839,-6177,1397,11535
7307,-12267,902,-6279,1087,10756
7046,-12674,1001,-6415,599,9896
6772,-13045,1110,-6572,556,8923
6526,-13378,1208,-6714,518,8047
6244,-13691,1311,-6857,787,7070
5908,-14009,1516,-6945,1068,6073
5606,-14295,1699,-7024,1321,5177
5176,-14546,1853,-6936,1805,4517
4811,-14745,1862,-6794,2116,4063
4483,-14925,1871,-6665,2397,3655
4342,-15090,1850,-6591,1891,3198
