3641,-17405,8581,9823,-3959,1589
4596,-15651,7974,9612,-6840,594
5455,-14072,7427,9423,-9432,-300
7962,-12534,7131,8385,-8331,-1091
6094,-11018,6297,7031,-4221,-846
4412,-9654,5546,5813,-522,-625
5470,-8255,3884,4883,-1949,-189
8200,-7070,3275,3454,-5031,-1049
10656,-6004,2727,2167,-7804,-1824
6314,-4741,508,975,-3747,-848
2406,-3604,-1488,-97,-95,30
4169,-2940,-1083,-757,-3363,134
5165,-2304,-156,-1611,-6135,-478
6063,-1731,677,-2380,-8631,-1030
4219,-946,-674,-2509,-5055,-350
6407,-491,524,-3466,-7826,-818
8377,-80,1604,-4328,-10320,-1238
5919,280,1349,-4667,-6012,-592
5465,317,2297,-5452,-7255,-948
5057,350,3150,-6159,-8373,-1268
5258,62,3947,-6841,-9149,-1424
5439,-197,4665,-7454,-9848,-1564
4624,-386,4641,-7978,-9389,-2033
4657,-990,4768,-9269,-10531,-2434
4685,-1534,4883,-10430,-11559,-2796
5327,-2532,4836,-12012,-12408,-2371
