8058,-12279,-4979,-22006,-4096,-12320
7707,-10708,-5499,-21063,-3586,-11500
7392,-9294,-5967,-20215,-3128,-10762
7804,-7827,-6196,-19155,-3246,-9762
8030,-6523,-6441,-17929,-2189,-8687
8234,-5349,-6661,-16826,-1237,-7718
8521,-4327,-6818,-15662,-912,-6871
8807,-3582,-6799,-14444,-750,-6051
9065,-2910,-6781,-13348,-604,-5313
8983,-2556,-6838,-12011,-176,-4483
8909,-2238,-6888,-10808,208,-3736
8868,-2341,-6612,-9283,180,-2809
8969,-2692,-6809,-7048,737,-1442
9060,-3008,-6987,-5037,1238,-212
9525,-3456,-7235,-2771,2355,1642
9919,-4449,-7239,-1038,3704,4239
10274,-5343,-7243,521,4918,6576
10688,-6667,-7148,1526,4915,8846
10920,-7828,-6839,2164,3626,10332
11129,-8873,-6562,2738,2465,11669
11057,-9687,-6109,2903,1514,12242
10809,-10278,-5712,2621,1185,12145
10586,-10810,-5355,2367,889,12057
10299,-11373,-4932,1699,841,11413
10041,-11880,-4552,1097,798,10834
