5879,-15975,5381,14489,2093,-2750
6291,-14270,4133,14688,-1392,-3863
6662,-12736,3011,14866,-4530,-4864
7435,-11210,2147,13832,-7353,-5591
8130,-9838,1370,12902,-9895,-6244
10120,-8475,231,11807,-7812,-6135
10399,-7231,-756,10131,-3754,-5793
10651,-6111,-1645,8622,-101,-5486
7616,-5749,-1033,6417,3185,-4788
8757,-4983,-838,6002,-410,-4030
9784,-4294,-662,5629,-3645,-3349
12083,-3206,-637,5777,-6558,-2878
10495,-2324,-782,4230,-2625,-3038
9066,-1530,-913,2837,913,-3182
7662,-1491,-662,1682,2002,-2735
9256,-1012,-423,2456,-1474,-2826
10690,-581,-208,3153,-4604,-2909
12898,-9,-328,3365,-6724,-2560
14885,505,-435,3556,-8633,-2245
14171,765,-72,2235,-4493,-2004
12828,638,68,1338,-3915,-1652
11619,523,195,530,-3395,-1335
12038,471,332,704,-6332,-1491
14066,634,-85,580,-6654,-733
15892,781,-461,468,-6944,-51
14536,666,-1020,-1385,-2973,701
