11532,-10880,-4099,-2952,-8231,-14498
11398,-9883,-4539,-3216,-7109,-14522
11250,-8839,-4890,-3361,-6359,-14126
10999,-7778,-5441,-3420,-5768,-13345
10773,-6823,-5937,-3473,-5237,-12641
10597,-5891,-6304,-3644,-5638,-11680
10562,-4893,-6725,-3841,-6870,-10573
10531,-3996,-7104,-4018,-7978,-9577
10598,-3060,-7429,-4075,-8503,-8524
10659,-2217,-7723,-4127,-8977,-7576
10641,-1432,-8038,-4007,-8519,-6697
10621,-813,-8209,-3691,-7991,-5806
10602,-255,-8363,-3406,-7516,-5004
10448,109,-8589,-2842,-6696,-4098
10131,203,-8838,-2058,-5608,-2923
9846,287,-9063,-1353,-4628,-1865
9858,264,-9329,-496,-4057,-638
9786,29,-9553,418,-3554,566
9720,-182,-9755,1242,-3101,1651
9961,-466,-9974,2170,-3010,2712
10388,-962,-10037,3159,-2870,3686
10772,-1409,-10093,4049,-2745,4563
11104,-2114,-10213,5008,-1869,5426
11404,-2749,-10321,5872,-1082,6203
11564,-3616,-10296,6562,52,7010
11684,-4551,-10146,7084,642,7592
11793,-5391,-10011,7554,1173,8115
