12124,-13191,1150,8022,-517,-17411
12059,-11984,803,9504,170,-18303
11840,-10497,223,10617,973,-18472
11629,-8682,-482,11305,1373,-18129
11438,-7049,-1118,11925,1733,-17820
11025,-5013,-1751,12100,1442,-17489
10371,-2595,-2504,11831,227,-17438
9782,-419,-3182,11590,-865,-17392
9037,1956,-4128,10811,-2478,-17642
8366,4095,-4979,10109,-3930,-17866
7525,5834,-5826,8780,-5045,-18080
6336,7377,-6904,7226,-6384,-18380
5266,8767,-7875,5827,-7588,-18650
4155,9619,-8546,4487,-9108,-18420
3541,9675,-9046,3368,-9903,-16799
2989,9726,-9497,2361,-10618,-15340
3009,9198,-9320,949,-10850,-12191
3587,8345,-8275,-1098,-10000,-8260
4107,7578,-7335,-2941,-9234,-4722
4703,6858,-5600,-5080,-6715,-1642
5019,6032,-3327,-7109,-3512,369
5303,5289,-1282,-8935,-630,2180
4752,4864,737,-9896,1451,2614
4256,4481,2555,-10761,3325,3005
3887,4456,4317,-10590,3569,2649
