11690,-14628,4325,-5141,4710,-21023
11262,-13126,4194,-4856,4521,-22198
10678,-11111,3866,-4398,4906,-22404
9715,-8646,3295,-3744,5994,-21817
8847,-6427,2782,-3155,6973,-21289
7655,-4177,2413,-2667,7853,-20321
6582,-2153,2080,-2227,8645,-19449
5615,-210,1970,-2231,8679,-18183
4943,1537,2058,-2592,8009,-16578
4337,3110,2136,-2917,7406,-15133
3975,4424,2250,-3393,6649,-13525
3790,5554,2330,-3870,5749,-12009
3624,6571,2403,-4299,4939,-10644
3352,7521,2453,-4702,4124,-9384
2913,8279,2429,-5030,3137,-8180
2517,8961,2406,-5326,2248,-7097
1946,9402,2099,-5592,878,-5730
1886,9216,1910,-5993,-1057,-3549
1832,9049,1740,-6353,-2800,-1587
2377,8453,1759,-6621,-3987,1374
2867,7916,1776,-6862,-5056,4039
3568,7063,1738,-6870,-4680,6912
4431,5768,1858,-7146,-2574,9498
5207,4603,1966,-7394,-679,11825
6450,2847,2223,-8052,-175,13919
7538,993,2680,-8507,-315,15804
8518,-674,3091,-8916,-441,17500
9027,-2613,3222,-8972,-745,19027
