12473,-15617,-1327,-6751,8255,-18793
12388,-14559,-1092,-6133,7063,-20190
11854,-12937,-1104,-5348,5860,-21448
10921,-10897,-1281,-4548,5158,-22143
10081,-9061,-1440,-3829,4527,-22769
8788,-6906,-1583,-3087,4372,-22630
7556,-4728,-1823,-2410,4268,-21571
6448,-2768,-2038,-1800,4173,-20617
5750,-877,-2232,-1306,3759,-19009
5394,860,-2409,-967,3395,-17160
5074,2425,-2569,-661,3067,-15495
4935,3669,-2537,-491,2933,-13773
4809,4789,-2509,-339,2813,-12223
4882,5394,-2312,-61,3079,-10547
4731,5473,-2343,652,4148,-8409
4594,5544,-2370,1295,5110,-6484
4443,5224,-2591,2422,6230,-3792
4497,4476,-2982,3954,7071,-223
4546,3803,-3334,5334,7829,2989
5279,2601,-3610,7015,7922,5967
6462,804,-3829,8746,7380,8647
7526,-813,-4025,10303,6892,11059
8829,-3543,-4671,11395,5685,13230
10257,-5809,-5387,12458,3006,15183
11543,-7849,-6030,13414,596,16942
11962,-8768,-6083,13762,-220,17156
