7257,-13952,-6536,-20549,-4560,-12734
7757,-12142,-6768,-19644,-4973,-11581
8208,-10513,-6977,-18829,-5345,-10543
8239,-8998,-7393,-17707,-4121,-9351
8496,-7550,-7728,-16582,-3610,-8184
8728,-6247,-8029,-15569,-3149,-7134
8858,-5230,-8224,-14616,-2829,-6216
8863,-4573,-8072,-13594,-2312,-5335
8867,-3981,-7934,-12675,-1847,-4542
8732,-3905,-7613,-11340,-1110,-3496
8610,-3837,-7324,-10139,-446,-2555
8510,-4176,-7023,-8209,500,-1217
8426,-4925,-7324,-5648,1529,773
8351,-5600,-7595,-3343,2455,2566
8808,-6666,-8097,-1116,2454,4969
9358,-7921,-7914,563,3420,7397
9853,-9050,-7750,2074,4289,9582
9926,-10186,-7219,2879,6572,11701
9733,-10982,-6591,2796,7698,13092
9560,-11698,-6026,2721,8712,14344
9380,-12255,-5316,2020,7758,14543
9218,-12757,-4678,1389,6899,14722
9130,-13157,-4060,589,5166,13987
8870,-13532,-3492,-206,4050,12716
8636,-13869,-2981,-922,3046,11572
