6835,-11340,-7516,-22391,-1929,-9007
6925,-9931,-7672,-21741,-907,-8481
7515,-8480,-7724,-20752,-1449,-7885
7731,-7134,-7944,-19567,-1384,-7144
7925,-5923,-8142,-18499,-1325,-6477
8065,-4950,-8034,-17327,-850,-5817
8182,-4315,-7928,-15901,-559,-5034
8287,-3744,-7832,-14619,-298,-4329
8267,-3641,-7493,-12959,126,-3447
8228,-3840,-7451,-10601,1173,-2133
8192,-4019,-7412,-8480,2115,-950
8405,-4492,-7547,-6012,2916,791
8597,-4919,-7669,-3790,3637,2359
8965,-5635,-8179,-1687,4087,4469
9396,-6744,-8124,-112,3850,6774
9785,-7742,-8074,1304,3635,8849
10274,-8975,-8039,2406,2958,10797
10443,-9906,-7677,3017,1943,11734
10595,-10745,-7350,3567,1030,12578
10426,-11264,-6946,3571,903,12584
10216,-11725,-6363,3062,946,12039
10027,-12140,-5838,2605,984,11549
9802,-12534,-5311,1927,1377,10790
9598,-12889,-4837,1318,1731,10108
9165,-13230,-4352,643,2714,9337
8584,-13534,-3826,-42,3565,8491
8062,-13807,-3352,-660,4331,7730
