1103,4153,9580,-10831,2326,542
818,4031,10164,-10097,2052,332
865,3807,10398,-9340,1198,151
913,3435,10303,-8861,422,-183
957,3100,10217,-8429,-276,-485
999,2701,9955,-8354,-942,-765
1380,2076,9658,-8592,-2534,-647
1724,1513,9391,-8806,-3967,-541
2150,674,8522,-9113,-6436,49
3250,-605,7654,-9437,-9069,1651
4240,-1757,6873,-9729,-11439,3093
5400,-3468,6052,-9594,-13572,5546
6445,-5007,5312,-9473,-15491,7753
8288,-7022,4787,-8491,-17219,10254
9243,-9241,3852,-6576,-17957,12506
10102,-11238,3011,-4852,-18622,14532
10466,-12518,2185,-2816,-18494,16055
10646,-13357,1741,-1428,-19416,16417
10808,-14112,1341,-179,-20247,16743
10898,-14433,761,528,-20500,16123
10753,-14504,231,956,-18981,15084
10622,-14568,-245,1342,-17613,14150
10232,-14542,-480,1502,-15455,13045
9894,-14587,-583,1402,-13889,11623
9591,-14628,-675,1311,-12480,10343
9271,-14745,-650,895,-11685,8686
8982,-14851,-627,520,-10970,7195
8705,-14988,-489,-91,-10241,5570
8363,-15145,-292,-761,-8948,4112
8055,-15287,-115,-1363,-7784,2799
7662,-15397,15,-1823,-6278,1782
7267,-15472,118,-2094,-4999,1079
6912,-15540,210,-2337,-3848,446
6669,-15587,277,-2436,-3181,135
6515,-15614,327,-2438,-2701,61
6376,-15638,372,-2440,-2269,-4
6260,-15632,400,-2366,-1780,76
6137,-15654,401,-2215,-1314,234
6026,-15674,401,-2078,-895,376
