6373,1629,-2685,-5732,2177,-16907
5936,3096,-2898,-4940,2100,-15226
5542,4417,-3090,-4227,2030,-13713
5225,5543,-3247,-3716,1983,-12205
5105,6512,-3377,-3296,1711,-10730
4997,7385,-3494,-2918,1466,-9403
4981,8146,-3610,-2562,1200,-8208
4976,8835,-3707,-2238,1230,-7157
4972,9454,-3795,-1946,1258,-6211
4945,10051,-3910,-1669,1328,-5401
4965,10564,-3931,-1431,1324,-4727
4982,11027,-3950,-1217,1320,-4120
4862,11216,-3904,-951,1400,-3530
4755,11386,-3862,-712,1471,-3000
4573,11208,-3810,-201,1755,-2116
4479,10810,-3967,800,2138,-694
4395,10452,-4109,1702,2483,584
4609,9928,-4293,3040,2625,2371
5312,9149,-4560,4658,2729,4510
5945,8448,-4800,6113,2822,6435
6774,7493,-5258,7656,3186,8520
7909,6127,-5557,8954,3672,10762
8930,4898,-5827,10123,4109,12780
9765,3308,-5849,10955,5020,14685
10516,1876,-5869,11703,5841,16399
10698,-115,-5692,11880,6923,18036
11027,-2328,-5453,11662,6302,19463
11322,-4320,-5238,11467,5743,20747
11442,-5706,-5103,11227,4505,20664
11270,-6714,-4832,10633,3556,19423
11116,-7621,-4589,10098,2701,18306
10822,-8354,-4315,9235,2116,16567
10470,-9005,-4069,8357,1767,14800
10153,-9590,-3847,7567,1452,13210
9840,-10120,-3599,6900,1282,11810
9525,-10619,-3352,6316,1227,10535
