6937,-15837,1390,1590,-10992,-4880
7563,-15042,1467,2622,-9853,-4500
8126,-14327,1536,3552,-8827,-4158
8506,-13727,2014,4062,-7731,-3742
8849,-13187,2445,4522,-6744,-3367
9255,-12878,3394,4626,-6146,-3057
9846,-12671,4362,4884,-5677,-3002
10378,-12485,5233,5116,-5255,-2952
11146,-11827,6199,5671,-4977,-3609
11541,-10443,6716,6587,-4620,-4968
11897,-9198,7182,7412,-4299,-6191
12006,-7711,7130,8254,-4827,-7961
12230,-5946,6984,8406,-5940,-10114
12432,-4357,6851,8544,-6941,-12052
12570,-2535,6335,8072,-7641,-14124
12695,-895,5870,7647,-8270,-15988
12305,658,5096,7243,-8372,-17666
11341,2192,3878,7114,-8498,-19176
10474,3573,2781,6997,-8612,-20535
9025,4991,1424,6873,-9484,-21758
7450,6343,-156,6598,-11104,-22451
6033,7560,-1580,6351,-12561,-23074
4772,8394,-2631,6085,-14582,-22558
3923,8512,-3067,5703,-16400,-20157
3159,8619,-3459,5359,-18037,-17996
3239,7859,-3111,4320,-18882,-13522
3599,5650,-2470,2255,-19408,-8893
