8071,-17046,5129,11060,-6916,-6305
8362,-16003,4174,11326,-9501,-8179
10504,-14491,3578,10686,-11443,-9724
9737,-13489,1843,9558,-7022,-10258
9047,-12587,281,8542,-3043,-10739
5941,-11721,198,6784,537,-10118
3146,-10941,122,5201,3760,-9560
4632,-9602,-2,5367,107,-8766
7249,-7974,-437,5348,-1882,-8297
9604,-6509,-829,5331,-3673,-7874
7332,-6095,-327,3361,-29,-7250
7540,-5314,-204,2839,-2754,-6414
7728,-4612,-94,2370,-5207,-5660
10232,-3369,1079,3079,-7963,-5392
9396,-2788,707,2524,-3889,-5012
8644,-2266,372,2024,-224,-4669
6272,-2475,810,464,3074,-3914
6860,-2046,1617,1089,-509,-3598
7388,-1659,2343,1653,-3735,-3314
9352,-1167,1338,1739,-3124,-3155
11120,-725,433,1817,-2575,-3012
9274,-682,222,131,958,-3213
7690,-1020,31,-922,844,-3049
6265,-1325,-140,-1871,742,-2901
7068,-1505,-419,-1557,-2608,-2555
8307,-1904,-627,-1286,-5624,-1156
9422,-2263,-814,-1041,-8338,102
