7736,-14073,4700,13471,479,-4682
7134,-12825,3648,13897,-2844,-4915
7900,-11410,2493,13496,-5837,-5638
10387,-10037,708,12663,-6234,-5686
12625,-8802,-898,11914,-6592,-5728
11563,-7407,-2412,10137,-2656,-5651
8828,-7084,-2049,7831,886,-4893
6366,-6792,-1723,5755,4074,-4212
8039,-5830,-1724,5906,390,-3783
9544,-4964,-1725,6041,-2925,-3398
11867,-3873,-2033,6153,-5909,-3043
11318,-3318,-1350,4446,-2042,-2583
10825,-2818,-736,2910,1438,-2169
10409,-2573,-719,2195,177,-1974
11112,-2281,-701,2209,-3116,-2409
11744,-2018,-684,2221,-6081,-2801
11634,-2104,-809,1482,-7932,-2404
11290,-2441,-791,338,-6515,-1232
10981,-2744,-775,-691,-5239,-177
10908,-3331,-812,-1693,-4051,1662
11179,-4187,-801,-2862,-2706,4123
11423,-4958,-791,-3914,-1495,6338
11798,-6076,-408,-5093,-178,8559
12136,-7082,-63,-6155,1006,10558
12640,-8685,462,-7112,1107,12345
