4921,-17651,6183,13391,-1142,-1801
5530,-16188,4823,13599,-4304,-3870
6079,-14872,3599,13786,-7150,-5731
7561,-13164,2693,12711,-9712,-7473
8316,-11944,1364,11260,-5464,-7658
8995,-10846,169,9955,-1641,-7825
7555,-9365,-671,8326,1799,-7507
6399,-8526,-643,6544,4330,-6508
5359,-7772,-619,4940,6609,-5609
8100,-6325,561,5063,2671,-5317
8073,-5342,585,4182,5681,-5173
8049,-4457,606,3389,8389,-5042
5151,-4428,975,1683,10827,-4809
6727,-3697,866,2093,6468,-4411
8145,-3038,767,2462,2544,-4053
10608,-2084,893,3114,-986,-3610
12824,-1226,1006,3701,-4164,-3212
11599,-388,337,2664,-471,-3173
9618,-479,159,1361,1755,-2787
7836,-561,-1,188,3760,-2439
9584,-132,1048,972,107,-2657
9517,169,608,646,2893,-2651
9457,440,212,352,5400,-2645
7439,-80,514,-1370,8136,-2406
7345,-488,774,-1891,4978,-2181
7261,-855,1008,-2360,2136,-1978
