2795,-17909,9039,8544,-688,286
2073,-16832,8515,9088,497,239
1418,-15430,7522,9189,-2200,121
3127,-13683,6932,8377,-5257,-439
4664,-12111,6401,7646,-8008,-944
7475,-11092,4372,6550,-7154,-1511
3450,-9463,1452,5294,-3162,-396
-170,-7996,-1175,4164,430,606
-688,-7156,-2838,3205,-551,938
2656,-5825,-1528,2111,-3772,-209
5667,-4627,-349,1127,-6672,-1242
4328,-3808,-375,46,-2728,-275
3122,-3071,-398,-926,821,594
3512,-2578,-955,-1512,1553,910
6438,-2133,-112,-2400,-1879,-132
9071,-1733,646,-3200,-4967,-1070
4887,-980,-265,-3608,-1194,-167
5577,-660,1204,-4237,-4351,-591
6198,-372,2526,-4804,-7193,-974
6327,-300,3574,-5214,-7439,-878
5397,-349,3624,-5786,-5296,-1216
4559,-393,3670,-6302,-3366,-1521
4416,-961,3368,-7113,-2245,-2261
4288,-1472,3096,-7843,-1236,-2927
4085,-2379,2978,-9125,-1788,-4041
4395,-3840,4113,-11168,-4020,-4842
