6597,-11509,-10323,-13937,-4548,2000
7148,-10336,-10909,-13038,-5314,1724
6573,-9246,-11479,-11894,-4633,1622
6434,-8436,-11915,-10749,-4214,1556
6308,-7707,-12306,-9719,-3836,1497
6050,-7034,-12750,-8754,-3575,1343
5817,-6428,-13149,-7886,-3340,1204
5735,-5950,-13353,-7071,-2917,1097
5742,-5758,-13152,-6191,-2033,1024
5748,-5585,-12970,-5399,-1237,958
5718,-5565,-12813,-4159,460,868
5791,-5658,-12760,-2478,1928,984
5858,-5742,-12712,-965,3249,1088
6313,-6010,-12573,804,4180,1473
6570,-6465,-12478,2579,5815,2289
6801,-6875,-12391,4176,7286,3022
7118,-7515,-11946,5428,7579,4094
7611,-8277,-11518,6380,7107,5052
8053,-8962,-11133,7238,6682,5914
8213,-9592,-10593,7746,6430,6530
8356,-10159,-10108,8203,6203,7084
8350,-10705,-9540,8329,5804,7474
8301,-11190,-8947,8195,5005,7551
8257,-11627,-8414,8074,4285,7621
8168,-12035,-7857,7671,3491,7370
8000,-12375,-7293,7077,2734,6817
7848,-12682,-6785,6542,2054,6320
7658,-12950,-6269,5927,1417,5681
