6426,-18509,-1417,-10654,-4353,-10204
6205,-16356,-1018,-11332,-3243,-10449
6006,-14418,-659,-11942,-2244,-10670
5913,-12607,-130,-11889,-1495,-9826
6508,-11002,62,-11395,-1732,-9018
7044,-9558,236,-10950,-1945,-8291
8003,-7671,-306,-10512,-2627,-8272
9232,-5950,-1565,-10561,-3217,-8431
10338,-4401,-2697,-10605,-3748,-8574
11655,-3849,-4436,-11327,-4037,-8574
12840,-3351,-6000,-11977,-4296,-8574
13568,-3672,-8010,-13157,-4636,-8499
13516,-4331,-9555,-14790,-5410,-8479
13470,-4925,-10946,-16260,-6106,-8461
13071,-5505,-10617,-17911,-7087,-8548
12162,-5525,-10209,-18238,-5188,-7566
11344,-5543,-9842,-18534,-3478,-6682
11429,-4250,-9326,-18041,-3287,-6240
11323,-3112,-9125,-17265,-3042,-5595
11227,-2088,-8944,-16567,-2822,-5014
11131,-1233,-8704,-15708,-2109,-4422
11045,-464,-8488,-14934,-1467,-3889
10913,-61,-8118,-13951,-1252,-3547
10404,8,-7549,-12552,-850,-3142
9947,72,-7038,-11293,-488,-2777
